Date,Close
2018-12-06,255.06117248535156
2018-12-07,249.13458251953125
2018-12-10,249.60720825195312
2018-12-11,249.66392517089844
2018-12-12,250.92108154296875
2018-12-13,250.83599853515625
2018-12-14,246.20436096191406
2018-12-17,241.37420654296875
2018-12-18,241.1095733642578
2018-12-19,237.49879455566406
2018-12-20,233.63278198242188
2018-12-21,228.8457489013672
2018-12-24,222.7989501953125
2018-12-26,234.0558624267578
2018-12-27,235.8528289794922
2018-12-28,235.54855346679688
2018-12-31,237.61167907714844
2019-01-02,237.85885620117188
2019-01-03,232.18287658691406
2019-01-04,239.9600372314453
2019-01-07,241.8520050048828
2019-01-08,244.1243133544922
2019-01-09,245.2651824951172
2019-01-10,246.1304168701172
2019-01-11,246.22552490234375
2019-01-14,244.72328186035156
2019-01-15,247.5279998779297
2019-01-16,248.1269989013672
2019-01-17,250.00946044921875
2019-01-18,253.3371124267578
2019-01-22,249.9144287109375
2019-01-23,250.4373016357422
2019-01-24,250.5703582763672
2019-01-25,252.6906280517578
2019-01-28,250.7700653076172
2019-01-29,250.4373016357422
2019-01-30,254.40196228027344
2019-01-31,256.63623046875
2019-02-01,256.7597961425781
2019-02-04,258.56622314453125
2019-02-05,259.6500549316406
2019-02-06,259.3077697753906
2019-02-07,256.8359069824219
2019-02-08,257.149658203125
2019-02-11,257.29229736328125
2019-02-12,260.600830078125
2019-02-13,261.4469909667969
2019-02-14,260.8670654296875
2019-02-15,263.70977783203125
2019-02-19,264.1662292480469
2019-02-20,264.6986083984375
2019-02-21,263.7573547363281
2019-02-22,265.3926086425781
2019-02-25,265.75390625
2019-02-26,265.56378173828125
2019-02-27,265.4497375488281
2019-02-28,264.95526123046875
2019-03-01,266.6095886230469
2019-03-04,265.63983154296875
2019-03-05,265.2785339355469
2019-03-06,263.6717529296875
2019-03-07,261.4660339355469
2019-03-08,260.9430847167969
2019-03-11,264.72705078125
2019-03-12,265.72540283203125
2019-03-13,267.48431396484375
2019-03-14,267.3132019042969
2019-03-15,268.6338806152344
2019-03-18,269.6078186035156
2019-03-19,269.6746826171875
2019-03-20,268.863037109375
2019-03-21,271.89971923828125
2019-03-22,266.66668701171875
2019-03-25,266.46612548828125
2019-03-26,268.45233154296875
2019-03-27,267.0486145019531
2019-03-28,268.0609130859375
2019-03-29,269.7510986328125
2019-04-01,272.9501647949219
2019-04-02,273.0838623046875
2019-04-03,273.5135803222656
2019-04-04,274.2393493652344
2019-04-05,275.5666198730469
2019-04-08,275.77679443359375
2019-04-09,274.3634338378906
2019-04-10,275.29931640625
2019-04-11,275.2228698730469
2019-04-12,277.0850524902344
2019-04-15,276.9035949707031
2019-04-16,277.0850524902344
2019-04-17,276.40704345703125
2019-04-18,276.95135498046875
2019-04-22,277.1900329589844
2019-04-23,279.68243408203125
2019-04-24,279.0617370605469
2019-04-25,278.8898620605469
2019-04-26,280.1885681152344
2019-04-29,280.6278381347656
2019-04-30,280.77105712890625
2019-05-01,278.66064453125
2019-05-02,278.05908203125
2019-05-03,280.7806701660156
2019-05-06,279.62518310546875
2019-05-07,274.9554748535156
2019-05-08,274.5735168457031
2019-05-09,273.7427673339844
2019-05-10,275.1178894042969
2019-05-13,268.2040710449219
2019-05-14,270.62969970703125
2019-05-15,272.2148742675781
2019-05-16,274.73583984375
2019-05-17,272.9596862792969
2019-05-20,271.1548156738281
2019-05-21,273.5995178222656
2019-05-22,272.7591552734375
2019-05-23,269.4264831542969
2019-05-24,270.03759765625
2019-05-28,267.5260314941406
2019-05-29,265.7307434082031
2019-05-30,266.4566345214844
2019-05-31,262.86602783203125
2019-06-03,262.1975402832031
2019-06-04,267.88897705078125
2019-06-05,270.20947265625
2019-06-06,271.966552734375
2019-06-07,274.6882019042969
2019-06-10,275.9486999511719
2019-06-11,275.8818359375
2019-06-12,275.3948059082031
2019-06-13,276.53118896484375
2019-06-14,276.2256164550781
2019-06-17,276.3305969238281
2019-06-18,279.22406005859375
2019-06-19,279.8544006347656
2019-06-20,282.52813720703125
2019-06-21,282.11749267578125
2019-06-24,281.77203369140625
2019-06-25,279.0084228515625
2019-06-26,278.73016357421875
2019-06-27,279.718505859375
2019-06-28,281.15789794921875
2019-07-01,283.7103576660156
2019-07-02,284.4492492675781
2019-07-03,286.7235107421875
2019-07-05,286.397216796875
2019-07-08,284.8235168457031
2019-07-09,285.1785583496094
2019-07-10,286.5411376953125
2019-07-11,287.2127990722656
2019-07-12,288.4986877441406
2019-07-15,288.59466552734375
2019-07-16,287.6638488769531
2019-07-17,285.7063293457031
2019-07-18,286.75225830078125
2019-07-19,285.1593322753906
2019-07-22,285.8598327636719
2019-07-23,287.9037780761719
2019-07-24,289.2568054199219
2019-07-25,287.875
2019-07-26,289.80377197265625
2019-07-29,289.2760009765625
2019-07-30,288.56585693359375
2019-07-31,285.4087829589844
2019-08-01,282.92352294921875
2019-08-02,280.79327392578125
2019-08-05,272.34893798828125
2019-08-06,276.1680603027344
2019-08-07,276.3311462402344
2019-08-08,281.7528381347656
2019-08-09,279.83367919921875
2019-08-12,276.42718505859375
2019-08-13,280.7261047363281
2019-08-14,272.42572021484375
2019-08-15,273.14532470703125
2019-08-16,277.1756286621094
2019-08-19,280.5149841308594
2019-08-20,278.365478515625
2019-08-21,280.630126953125
2019-08-22,280.54376220703125
2019-08-23,273.3373107910156
2019-08-26,276.3599548339844
2019-08-27,275.2756652832031
2019-08-28,277.2140197753906
2019-08-29,280.7548828125
2019-08-30,280.630126953125
2019-09-03,278.9892272949219
2019-09-04,282.1558532714844
2019-09-05,285.7831115722656
2019-09-06,286.0037841796875
2019-09-09,286.1477355957031
2019-09-10,286.08056640625
2019-09-11,288.1148986816406
2019-09-12,289.1128234863281
2019-09-13,288.9209289550781
2019-09-16,288.0285339355469
2019-09-17,288.7578430175781
2019-09-18,288.9305114746094
2019-09-19,288.91131591796875
2019-09-20,287.5462951660156
2019-09-23,287.47882080078125
2019-09-24,285.2229919433594
2019-09-25,286.9100036621094
2019-09-26,286.3123474121094
2019-09-27,284.7699279785156
2019-09-30,286.090576171875
2019-10-01,282.68768310546875
2019-10-02,277.6940612792969
2019-10-03,279.9691467285156
2019-10-04,283.7577209472656
2019-10-07,282.53338623046875
2019-10-08,278.1471862792969
2019-10-09,280.7885437011719
2019-10-10,282.68768310546875
2019-10-11,285.61822509765625
2019-10-14,285.3001403808594
2019-10-15,288.1246337890625
2019-10-16,287.6619567871094
2019-10-17,288.5102844238281
2019-10-18,287.2474670410156
2019-10-21,289.1947326660156
2019-10-22,288.25006103515625
2019-10-23,289.08868408203125
2019-10-24,289.56109619140625
2019-10-25,290.746826171875
2019-10-28,292.3856201171875
2019-10-29,292.298828125
2019-10-30,293.1954345703125
2019-10-31,292.4145812988281
2019-11-01,295.1235046386719
2019-11-04,296.3091735839844
2019-11-05,295.9814147949219
2019-11-06,296.0488586425781
2019-11-07,297.0899658203125
2019-11-08,297.8226318359375
2019-11-11,297.25390625
2019-11-12,297.8805236816406
2019-11-13,297.9769287109375
2019-11-14,298.41070556640625
2019-11-15,300.57012939453125
2019-11-18,300.7918701171875
2019-11-19,300.705078125
2019-11-20,299.5867919921875
2019-11-21,299.1048278808594
2019-11-22,299.7699279785156
2019-11-25,302.0932922363281
2019-11-26,302.7776794433594
2019-11-27,304.1273193359375
2019-11-29,302.9994201660156
2019-12-02,300.4255065917969
2019-12-03,298.41070556640625
2019-12-04,300.25201416015625
2019-12-05,300.7918701171875
2019-12-06,303.539306640625
2019-12-09,302.5849609375
2019-12-10,302.24749755859375
2019-12-11,303.10552978515625
2019-12-12,305.7179870605469
2019-12-13,305.9011535644531
2019-12-16,308.002685546875
2019-12-17,308.07012939453125
2019-12-18,308.08941650390625
2019-12-19,309.352294921875
2019-12-20,310.70855712890625
2019-12-23,311.1832580566406
2019-12-24,311.19293212890625
2019-12-26,312.8495178222656
2019-12-27,312.7719421386719
2019-12-30,311.0475769042969
2019-12-31,311.8032531738281
2020-01-02,314.71917724609375
2020-01-03,312.3360595703125
2020-01-06,313.52764892578125
2020-01-07,312.6460876464844
2020-01-08,314.3123474121094
2020-01-09,316.4435729980469
2020-01-10,315.5329284667969
2020-01-13,317.70294189453125
2020-01-14,317.2186279296875
2020-01-15,317.9354248046875
2020-01-16,320.5802001953125
2020-01-17,321.5780029296875
2020-01-21,320.9482727050781
2020-01-22,320.987060546875
2020-01-23,321.3551330566406
2020-01-24,318.4973449707031
2020-01-27,313.3919982910156
2020-01-28,316.67608642578125
2020-01-29,316.4145202636719
2020-01-30,317.44140625
2020-01-31,311.67730712890625
2020-02-03,313.9926452636719
2020-02-04,318.77825927734375
2020-02-05,322.45953369140625
2020-02-06,323.5445556640625
2020-02-07,321.8202209472656
2020-02-10,324.2226257324219
2020-02-11,324.7845764160156
2020-02-12,326.87701416015625
2020-02-13,326.5282897949219
2020-02-14,327.0514221191406
2020-02-18,326.2086486816406
2020-02-19,327.7682800292969
2020-02-20,326.4217529296875
2020-02-21,323.0601806640625
2020-02-24,312.34576416015625
2020-02-25,302.8810119628906
2020-02-26,301.7669677734375
2020-02-27,288.214111328125
2020-02-28,287.0031433105469
2020-03-02,299.4322509765625
2020-03-03,290.8587341308594
2020-03-04,303.0844421386719
2020-03-05,293.0093994140625
2020-03-06,288.16558837890625
2020-03-09,265.6615295410156
2020-03-10,279.4081115722656
2020-03-11,265.7873840332031
2020-03-12,240.35760498046875
2020-03-13,260.9048767089844
2020-03-16,232.355712890625
2020-03-17,244.90106201171875
2020-03-18,232.5010223388672
2020-03-19,232.9950714111328
2020-03-20,222.95436096191406
2020-03-23,217.2537841796875
2020-03-24,236.9376983642578
2020-03-25,240.48471069335938
2020-03-26,254.5265350341797
2020-03-27,246.9453125
2020-03-30,254.96502685546875
2020-03-31,251.1646728515625
2020-04-01,239.86105346679688
2020-04-02,245.3959503173828
2020-04-03,241.8489532470703
2020-04-06,258.0930480957031
2020-04-07,258.3561096191406
2020-04-08,267.0287780761719
2020-04-09,271.0921936035156
2020-04-13,268.6170959472656
2020-04-14,276.53936767578125
2020-04-15,270.6634521484375
2020-04-16,271.96923828125
2020-04-17,279.3165588378906
2020-04-20,274.3956298828125
2020-04-21,266.06402587890625
2020-04-22,271.96923828125
2020-04-23,271.9496765136719
2020-04-24,275.7403564453125
2020-04-27,279.71612548828125
2020-04-28,278.4298095703125
2020-04-29,285.7187194824219
2020-04-30,283.0584716796875
2020-05-01,275.56494140625
2020-05-04,276.3250427246094
2020-05-05,278.8780517578125
2020-05-06,276.98760986328125
2020-05-07,280.3299865722656
2020-05-08,284.9683532714844
2020-05-11,285.02685546875
2020-05-12,279.3457946777344
2020-05-13,274.4053649902344
2020-05-14,277.68927001953125
2020-05-15,278.9658203125
2020-05-18,287.4630126953125
2020-05-19,284.5104064941406
2020-05-20,289.3436584472656
2020-05-21,287.3460693359375
2020-05-22,287.8917541503906
2020-05-26,291.438720703125
2020-05-27,295.7750549316406
2020-05-28,295.2293395996094
2020-05-29,296.5448913574219
2020-06-01,297.7434387207031
2020-06-02,300.20880126953125
2020-06-03,304.20404052734375
2020-06-04,303.4049377441406
2020-06-05,311.18109130859375
2020-06-08,314.9425048828125
2020-06-09,312.5940856933594
2020-06-10,310.84979248046875
2020-06-11,292.9296569824219
2020-06-12,296.43768310546875
2020-06-15,299.2051086425781
2020-06-16,304.964111328125
2020-06-17,303.69732666015625
2020-06-18,303.8143005371094
2020-06-19,302.0779724121094
2020-06-22,304.015869140625
2020-06-23,305.4154968261719
2020-06-24,297.6247253417969
2020-06-25,300.8153991699219
2020-06-26,293.6705627441406
2020-06-29,297.98687744140625
2020-06-30,301.8039245605469
2020-07-01,303.91796875
2020-07-02,305.5916442871094
2020-07-06,310.3091735839844
2020-07-07,307.1086730957031
2020-07-08,309.4576721191406
2020-07-09,307.6958923339844
2020-07-10,310.8377380371094
2020-07-13,308.1461486816406
2020-07-14,312.1394348144531
2020-07-15,315.00714111328125
2020-07-16,313.96966552734375
2020-07-17,314.8798828125
2020-07-20,317.42462158203125
2020-07-21,318.09991455078125
2020-07-22,319.91058349609375
2020-07-23,316.0934753417969
2020-07-24,314.0577392578125
2020-07-27,316.3480224609375
2020-07-28,314.3415832519531
2020-07-29,318.2076110839844
2020-07-30,317.0722961425781
2020-07-31,319.57781982421875
2020-08-03,321.7995910644531
2020-08-04,323.0425720214844
2020-08-05,325.0489807128906
2020-08-06,327.2217712402344
2020-08-07,327.4566650390625
2020-08-10,328.43548583984375
2020-08-11,325.72430419921875
2020-08-12,330.2656555175781
2020-08-13,329.6685791015625
2020-08-14,329.67840576171875
2020-08-17,330.7256774902344
2020-08-18,331.4401550292969
2020-08-19,330.0601501464844
2020-08-20,331.08782958984375
2020-08-21,332.2623291015625
2020-08-24,335.6291809082031
2020-08-25,336.80364990234375
2020-08-26,340.1802673339844
2020-08-27,340.9241027832031
2020-08-28,343.12628173828125
2020-08-31,341.88330078125
2020-09-01,345.10333251953125
2020-09-02,350.09490966796875
2020-09-03,338.0466613769531
2020-09-04,335.28662109375
2020-09-08,326.12554931640625
2020-09-09,332.5657043457031
2020-09-10,326.7911682128906
2020-09-11,326.9575500488281
2020-09-14,331.2639465332031
2020-09-15,332.9376525878906
2020-09-16,331.6163330078125
2020-09-17,328.69970703125
2020-09-18,324.91546630859375
2020-09-21,321.2992858886719
2020-09-22,324.5715637207031
2020-09-23,317.04443359375
2020-09-24,317.8894958496094
2020-09-25,323.02880859375
2020-09-28,328.39404296875
2020-09-29,326.60565185546875
2020-09-30,329.0819396972656
2020-10-01,331.19464111328125
2020-10-02,328.05010986328125
2020-10-05,333.86749267578125
2020-10-06,329.1212463378906
2020-10-07,334.8501281738281
2020-10-08,337.8177490234375
2020-10-09,340.83453369140625
2020-10-12,346.3177185058594
2020-10-13,344.0576171875
2020-10-14,341.895751953125
2020-10-15,341.4732360839844
2020-10-16,341.2668762207031
2020-10-19,336.0784606933594
2020-10-20,337.4247131347656
2020-10-21,336.7859802246094
2020-10-22,338.63336181640625
2020-10-23,339.7830810546875
2020-10-26,333.50390625
2020-10-27,332.35418701171875
2020-10-28,320.99468994140625
2020-10-29,324.257080078125
2020-10-30,320.8767395019531
2020-11-02,324.4732666015625
2020-11-03,330.2021789550781
2020-11-04,337.5819396972656
2020-11-05,344.16571044921875
2020-11-06,344.08709716796875
2020-11-09,348.4107971191406
2020-11-10,347.8998107910156
2020-11-11,350.4842224121094
2020-11-12,347.0841979980469
2020-11-13,351.889404296875
2020-11-16,356.28192138671875
2020-11-17,354.36572265625
2020-11-18,350.1009521484375
2020-11-19,351.574951171875
2020-11-20,349.1674499511719
2020-11-23,351.2604675292969
2020-11-24,356.9206237792969
2020-11-25,356.37030029296875
2020-11-27,357.36279296875
2020-11-30,355.7807312011719
2020-12-01,359.6720275878906
2020-12-02,360.4287109375
2020-12-03,360.3304138183594
2020-12-04,363.4356384277344
2020-12-07,362.68878173828125
2020-12-08,363.75006103515625
2020-12-09,360.4876708984375
2020-12-10,360.3697204589844
2020-12-11,359.9471435546875
2020-12-14,358.33563232421875
2020-12-15,363.1800842285156
2020-12-16,363.75006103515625
2020-12-17,365.7841796875
2020-12-18,364.3236083984375
2020-12-21,363.02099609375
2020-12-22,362.4091491699219
2020-12-23,362.73486328125
2020-12-24,364.14599609375
2020-12-28,367.2742919921875
2020-12-29,366.5736083984375
2020-12-30,367.0966491699219
2020-12-31,368.9617919921875
2021-01-04,363.9388122558594
2021-01-05,366.4453430175781
2021-01-06,368.6361389160156
2021-01-07,374.1131591796875
2021-01-08,376.2447204589844
2021-01-11,373.7085266113281
2021-01-12,373.7874755859375
2021-01-13,374.7940979003906
2021-01-14,373.4815368652344
2021-01-15,370.7579040527344
2021-01-19,373.6690673828125
2021-01-20,378.84014892578125
2021-01-21,379.1855163574219
2021-01-22,377.8434143066406
2021-01-25,379.33355712890625
2021-01-26,378.741455078125
2021-01-27,369.4848327636719
2021-01-28,372.6624755859375
2021-01-29,365.2019348144531
2021-02-01,371.2809143066406
2021-02-02,376.5309143066406
2021-02-03,376.82696533203125
2021-02-04,381.10986328125
2021-02-05,382.60986328125
2021-02-08,385.3730773925781
2021-02-09,385.116455078125
2021-02-10,384.94866943359375
2021-02-11,385.5704040527344
2021-02-12,387.4750061035156
2021-02-16,387.1394958496094
2021-02-17,387.22833251953125
2021-02-18,385.5802917480469
2021-02-19,384.8993835449219
2021-02-22,381.9388427734375
2021-02-23,382.4026184082031
2021-02-24,386.616455078125
2021-02-25,377.3006286621094
2021-02-26,375.3565673828125
2021-03-01,384.45526123046875
2021-03-02,381.4552917480469
2021-03-03,376.4026184082031
2021-03-04,371.7447204589844
2021-03-05,378.58355712890625
2021-03-08,376.6986999511719
2021-03-09,382.0770263671875
2021-03-10,384.45526123046875
2021-03-11,388.3533020019531
2021-03-12,388.8763427734375
2021-03-15,391.1954650878906
2021-03-16,390.7020568847656
2021-03-17,392.0343017578125
2021-03-18,386.3302917480469
2021-03-19,385.615478515625
2021-03-22,388.694580078125
2021-03-23,385.6352844238281
2021-03-24,383.6748962402344
2021-03-25,385.8332824707031
2021-03-26,392.0509948730469
2021-03-29,391.85296630859375
2021-03-30,390.8133850097656
2021-03-31,392.3974914550781
2021-04-01,396.635009765625
2021-04-05,402.32794189453125
2021-04-06,402.0903625488281
2021-04-07,402.5556640625
2021-04-08,404.4665222167969
2021-04-09,407.4070739746094
2021-04-12,407.55560302734375
2021-04-13,408.763427734375
2021-04-14,407.36749267578125
2021-04-15,411.74359130859375
2021-04-16,413.11981201171875
2021-04-19,411.09014892578125
2021-04-20,408.080322265625
2021-04-21,411.9416198730469
2021-04-22,408.1793212890625
2021-04-23,412.6049499511719
2021-04-26,413.46630859375
2021-04-27,413.37725830078125
